id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,duration1,duration2,duration3,event1,event2,event3
44,-0.3011036955892888,0.41752421812602925,0.5618167175300794,1.1460499075661679,0.7078321285343578,0.20448468459011837,-0.3176097535577833,-0.3287420268310735,-0.32028126172456567,-1.2978790701394727,1.7434299129269244,0.9986750701833691,0.2545003559276465,0.814937282693293,0.7530526123633149,-0.9929774960024166,0.6367512660303499,1.269745986393268,-0.6778947060892272,-1.53370067895228,-1.1620425024194039,-0.09634259884181887,-1.2197521591429514,-0.17200515150119647,-0.6547149664068813,-0.0007991094349591667,-0.5096625644217334,-0.03597998874007801,0.6025155602891992,-0.958058796039091,466.6445780642886,301.6427332466945,451.02738590469767,0.0,1.0,1.0
45,-1.4785219903674274,0.2813385520374287,-0.8522526046447781,-0.005752169096847495,-0.0818556372570676,0.35557968877036583,0.1846273060771695,1.2388810655106928,-0.026062495017210526,-0.6275036684469221,0.9297258364975969,0.3309840062665081,0.8841474303846413,-0.11996847025493386,-1.3086989352791796,2.243911747123873,-0.602644055648309,-1.1609228867073902,0.7169887620979339,-0.945150652478587,-0.39240358614984155,0.12457335352171363,-0.14331944879198452,-0.3634132462478266,1.5896894425843657,-0.11146432354858284,-0.8994262452356516,0.9769528126055133,-0.722537605719287,-0.10906691789969869,471.05386333934564,235.00022818556295,355.09688512406717,0.0,1.0,1.0
46,-0.7198442083947086,-0.9046266969647481,0.21143350542649555,0.039780272607650345,-0.029009252860526996,0.15001816868164403,0.8178014283266356,0.703094239714605,-1.0394072668662295,-0.674653263036824,0.9243726172789395,-0.7828302213233457,0.49189728463657234,0.8394825702488456,-1.6415802975082197,-0.4063387307001358,0.8150341341932158,-0.14697387102764134,-0.40417523842575903,0.8311147809703037,1.1039057559685388,-0.6784097442499991,1.7671307805802037,-1.7842167327831222,-1.5071133461754922,-0.4543795467550911,-0.33452943294558213,-0.2887645474653259,-0.5345051541233914,-0.7256108725236843,373.1012865465054,434.0601901851099,580.7286107836495,0.0,0.0,0.0
47,-0.4606387709597875,-0.2203124053347578,-0.5898463977796405,0.6819277380032486,0.0306144647983506,-0.22116279482803627,-0.07211865492814971,1.114161366970995,-0.4834065135311432,-1.2733914256776542,-0.9773647453017132,-0.2330211994737598,0.48150319477262954,0.8798075208244245,1.648638342504509,0.7391550720119806,-0.8829479628617175,-0.20322587516564822,-2.163660250456189,-0.3115403586185362,-0.6051068951651147,-2.313025388997139,2.107535576162936,-0.3779837473892551,-2.107210173089044,-0.27414039757001074,1.6507702303111478,1.907099083645775,0.058370521133208626,0.09637774804308553,462.46464081320306,496.65556197567736,610.5632604475732,0.0,0.0,0.0
48,1.0571222262189157,1.2255932729143666,-0.15051191979078243,0.4602838315242283,0.8395900656111162,-1.0759362019375165,1.5367673287837036,-0.8796884854821221,-0.6337916352789867,0.09982230027338715,0.9396013747192418,0.6774049537366964,-0.04939967960320288,0.2841697909900075,1.07328973561228,0.008393427452685334,-0.8120553670466124,-0.6029278390183476,0.9092806579257225,-0.8112368583304724,-1.5678436989413018,-0.304188681434082,-0.07534729390369474,0.8604983015614475,-1.4577763939752617,0.34647192212203937,1.151259004733397,-0.8173452009009995,0.08164371132001891,-2.1505915427528217,185.38196695682362,358.51490700581803,367.80248442727026,0.0,0.0,0.0
49,0.3436182895684614,0.873163707911803,0.7955963657030938,-0.019977785947138255,-1.3272811702138445,0.6668832580373693,-0.24499793234762351,-2.7803823334109943,0.778212482371743,1.1636158094751863,1.3393057838943894,-1.2770028837819292,-1.9167939813894224,-0.4103851432113735,0.5178645279899932,-0.9427907282078164,-1.5910344145364745,0.7245695833783397,-0.34520684181816413,0.6225892309360672,0.015796692825586035,-0.16610519415723066,-0.06413598206776334,-0.3584453722498637,-0.45854242224378766,-1.101281118883611,0.4833494467319083,1.2475371459823206,-0.5004793076074217,1.8660996242332692,178.08855426588204,436.68641367400056,418.1428221374325,1.0,0.0,0.0
50,-1.763040155362734,0.37657797722906805,0.25817457766600643,0.655018181861367,0.9751079100277702,-0.45457392536697155,0.5548234979483434,1.0466346824327786,-0.3793772369772261,0.00473883165592651,-0.7672578253631221,-0.493048240643793,-0.3496909122471888,-0.9041968073985752,-0.06294741931893283,0.3308289651666782,0.4279502571050354,-0.8084712880014121,-0.6063219346891948,0.8509171346137194,-0.6087271337666639,0.8241913590387195,-0.7324643866003517,0.376996025123544,0.7523516753977502,-2.6496862844375597,0.868466965328946,1.3040711395979498,-0.3089144572926366,0.34573839448342647,148.8077669666743,333.63907023509256,1894.7632477008437,0.0,0.0,0.0
51,0.324083969394795,-0.8391224078059876,0.3634805361705626,2.4610497806141183,-2.196735760250466,-0.5007115268088892,0.7967543655178149,1.2615832941550185,-1.3824223688781023,-0.638190732566441,-0.5803178884382538,-0.6529957981437229,-0.11617458944331784,-1.4286909633521787,-0.25452539798988877,-0.9361488968623783,-0.06885490140626609,-0.7051299770028905,-0.16903671672589007,-1.0364373655760664,0.9527006142927329,-0.3255966117123087,0.013827753070921845,-0.14581942905086268,0.00723221864340153,0.00219257222697665,0.8051383606293167,-0.28606689920016165,-0.7197935356577019,0.04171528938763135,408.2630137837614,431.7055332689227,275.6226435053237,0.0,0.0,0.0
52,-0.38508228041631654,-0.6129042117062509,-0.07491357844998016,-1.0520272692267894,1.0497824723762552,-0.7805327581828939,1.1994036428753179,-0.06112572560037928,0.8561531887423083,-0.7673119656873266,-1.9668450882008262,-1.648809878396511,2.5029023352294884,-0.5979402980120173,1.0961580628816563,-1.2977562868448156,0.17885472363291863,0.34840721792864904,2.83641201110137,-0.31785873876918325,-0.7112680490912439,0.35093360935064677,-0.924762586969455,0.40957688931421127,-0.053488454604484065,-0.7538176544183338,0.4943839338212423,0.10832136935408905,0.7603204390432603,1.652453373839492,373.1012865465054,728.3124797099966,296.24623120554827,0.0,0.0,0.0
53,-0.6769220003059587,-0.5016430788381222,-0.41150804374681904,-1.3456474195912242,0.5210302745974392,-0.6447515474604603,0.34552798316675154,1.1654732205666274,-0.6843984343738323,-0.4742828067009447,1.0145126657198835,0.7074228333522768,0.6014835793148635,-0.39138686585325233,-1.4360696307703082,-0.7118338784346363,-1.0094805148869845,0.5815463140538143,0.2845215366204252,-0.5986169248457645,-0.4278755281955201,0.4756496589088045,-0.319331133505843,-0.5811467085771074,1.9785911289941707,-0.5496241946654639,0.6686396793195701,0.39257567688839423,-1.523255931505171,-0.6789938834695043,423.8693159082377,327.2371453241901,605.5330720836415,0.0,0.0,0.0
54,0.6116762888408679,0.8191217067447008,-0.1314827859216935,-1.4649395790270194,0.3944881954557579,-0.5823046451734543,0.43589217547838216,2.687774657505428,0.3824390699730584,0.6121730162672395,-0.2539945290537975,-1.119587657687547,1.0239249198590923,-0.6058392859762839,-0.2291817009448886,1.7934755356405916,-0.3377077586980153,1.2153281318078768,0.38747811792543513,-0.5530910393865283,0.3414073134263913,-0.7164213493441093,0.9047251092407466,1.247093828339062,0.04900712891881668,1.3424764267692635,0.1600737473540913,0.9145130980341019,2.9511965979446035,2.4751157457985604,297.8496574481453,327.2371453241901,664.9683543652606,0.0,0.0,0.0
55,1.030999522495951,-0.1825521626694995,0.2935050194419702,-1.0539559787395547,0.7986456087874151,0.38921675696877395,-0.7740188527748819,1.1868484915931339,-0.2656096096068746,-0.5209079902658963,0.3994963105676744,-0.4650727035260094,-0.0316795269621239,1.7462507127319375,-0.6146847557172178,0.6754094826708198,-0.5834991620296786,-0.9731915069649124,-0.0815491122215969,2.6844267824957355,0.7816257271798732,0.462052634899347,-0.5245520162851494,-0.38458295044026336,-1.4834772265094067,1.795035983786627,0.268910871200571,0.18194918968313586,0.20384753312379236,2.090149465163024,132.30247329112962,324.73782071017024,362.7701335934913,0.0,0.0,0.0
56,0.9312801191161986,0.29950050943611073,-0.19253284204529525,1.7991115394920134,-0.12965511035001087,-1.6915841037374875,-1.527006453907412,-0.19170980862834258,0.29163870804976677,0.8219455439123987,-0.9183022309691533,-0.22525868215359596,-0.8096500501949813,1.1137140574986275,1.2824196026833128,1.9582621189485296,0.35153501427243217,1.8652959926304022,-0.692902518098565,0.21594182473373674,-1.0608191445358857,0.573334074746276,0.28474360524550013,-2.4538467760310962,1.1096070568847811,0.8553500246075812,-0.555641663184921,0.28121785781635783,-1.493741741076392,-0.7702205056431638,214.12566649402862,246.2387053949563,605.6139582257337,0.0,0.0,0.0
57,-0.8392175232226385,1.66907943022468,-1.1543464852016496,0.009546317565053372,-1.3963610015759012,0.33794522012154016,0.5627451053062571,0.7241302164604789,0.4679840036226987,1.4268355402306323,-0.5540282704541389,-1.0582744977585603,-0.5871727211565345,-1.346230816362386,0.07877969219431778,-0.1396216472524977,0.4775373419965464,-1.616241472565046,-0.013012374658906128,1.2144808653157992,0.5722294454446308,-1.89553587573679,-0.011708956481145318,-0.7327749604523491,0.012861885407609448,-0.38065317223556067,1.7392964090893754,0.0857131827220793,0.31675871449377097,-0.0440636089692948,198.62405152167653,327.2371453241901,760.5090095315061,0.0,0.0,0.0
58,-0.3092123758512146,0.4744506159508581,-0.21688533584491113,0.7735178126692621,-0.3919254828169029,1.3764533733274915,0.49644709664720094,-0.15255728297676563,0.8420918310885884,0.49303004754904073,0.8273151511948265,0.08574387874657645,-0.2411877677453281,0.13527618247321996,-0.5003766085517818,0.9793286445289388,1.4691868144340534,0.5790375182526376,1.4181576101664644,1.1268645461092641,-0.26825174637184407,0.8357925003707587,-1.282965894453141,0.18606877966815283,-1.1823543569788926,-0.10965590424096981,-1.4396947961521673,1.0943040527060504,-0.3948841326637924,0.9063225533659856,466.6994205988563,696.662691918295,947.2383451450332,0.0,0.0,0.0
59,0.33126343140356396,-0.07552062936509647,-1.8442047474235133,-0.4841621175499265,-0.5307116576087029,-0.014777497707374061,1.5080352293172778,1.6736167560014572,-0.23123215786108633,-1.260278725251116,-0.7441087656860511,0.47960916887805366,-0.10824246323773273,-1.5753224466414932,-0.5035925900243605,1.3115739222497815,0.2922559574348589,0.04729141856058733,-0.3887939351360513,-0.4599576409332266,0.5439605688784294,0.1420607059782852,0.7710161909072976,0.5466472788400626,0.019720121591243766,0.38420980087899576,-0.5925324800689643,-0.048168631038694606,1.340950422410291,0.010710027679030698,202.36117353595876,310.80922714061603,467.63624190588456,0.0,0.0,0.0
60,0.9755451271223592,-0.2171905501989598,0.21048442937358744,-1.1655703352799165,0.22084828480474422,1.6960440161381198,-0.8086143542194674,0.26705515026593607,-0.02349424091113259,-0.049087394736511754,-0.0671277493337917,0.7143088837706515,-1.0981213410206152,0.6886737565743918,0.06913446291673474,-1.762722639856609,0.379838247296991,0.1139198900600012,-0.8717537977581404,0.16057160876811946,-1.3162648201014429,-0.6847037561953645,0.03697566691561413,-1.6856174373179689,-1.1513850781287844,-1.001881559262175,0.07917248305030788,0.4413390851441676,-0.8928024557366314,-0.9489309831011078,373.1012865465054,210.84848179575272,450.13128078376644,0.0,1.0,1.0
61,-0.47917423784528995,0.13811211004114562,0.111149899184796,-0.7002387379038698,1.8287203226074937,0.1843911750824119,-0.17016507735402608,-0.3860904628621849,1.0088319540145758,0.5450443956327744,-1.7376444700529736,-0.6958111572407325,-0.44678620848875167,-0.011951151107793679,0.6271349113554697,-1.0701519869568004,-0.079407480108345,1.6992665838581895,0.02906040229794189,-0.6942954302077361,-1.3342117954187203,-0.48690212543853034,-1.0787483020262059,-0.39460007706823946,0.542183638277612,0.03695902364868769,-0.4800152494222218,-1.790682925821381,0.8319950068987261,-0.3524820465884508,260.5807573859811,327.2371453241901,346.2761359986873,0.0,0.0,0.0
62,-0.18565897666381712,0.10798671063893102,-0.9117356788111819,-0.4089563572198086,-0.5799153894617103,-1.3339188102713393,-0.9079645220219655,-0.014707348270793149,0.2985725186823105,-0.6839336565302961,-1.2026992069945468,-0.3564380468855536,0.7796292216337622,-0.939152568602328,0.012882126860825866,-0.6604394147700217,1.1285104908950336,-0.5066057906256619,0.6620060985742273,1.0150684966693713,1.5414806414066624,-1.3533121394186318,-1.3981103194396545,1.1652194629540937,1.001483972106681,-0.6169274624195753,-3.2369936930968692,0.08088711920978717,-1.51749775753044,-0.8276994772964636,373.1012865465054,283.572225258736,420.1016230948425,0.0,0.0,0.0
63,-1.1063349740060282,0.18119244770657192,0.3156433077323652,1.5813147159437841,-0.3727365585747615,-0.9763025928007426,0.9172919790721819,0.37707056285741797,-0.36313193347455824,0.031760494273413736,-0.3780336709649653,0.6920361946838569,1.6879394895033057,-0.7254901154615533,0.4208913314891379,-1.5297565279685663,-1.0725598314718134,0.562557552469593,-0.07040085206148038,-1.1091664569148427,0.008761535774271226,0.8789130144392943,-1.4469268175678462,1.7465364967114192,0.5730280511176369,0.5929634179151211,-0.0013452548733527171,1.7471282321778845,0.9623229088047455,-0.3675760019342538,625.73387837788,327.2371453241901,193.49264144311698,0.0,0.0,0.0
64,-1.1962066240806708,0.7573896772692684,-0.7331405289326888,-0.28024832192665117,1.466633736103557,0.38758340350224124,0.6615236271455812,1.1696250879047323,0.5482232374853232,-0.8111783496025405,1.6612812894315048,0.5161473096132521,0.586797077029454,0.055875844885627524,1.1107604792208343,1.9149563075564098,-0.3753430922309935,1.0654150254746124,0.03437270212231855,-1.99810737472294,-1.404055007039385,0.42429140664272796,1.01035482444814,0.6090754558886144,0.7690985654712109,2.589605672093345,0.5283834890397071,-0.2649222482610717,-0.1266445542835714,1.635001733914644,436.43819368485515,328.92706439901065,838.9815922573528,0.0,0.0,0.0
65,0.812525822394198,-1.2691890119846236,1.2379595566416366,0.016167744486988527,-0.8315794083923991,-1.4501490925988405,1.4805936766922854,-0.8573621115341507,0.062361964269938876,-0.9747501698510022,1.9658598927787385,0.09817302563104215,-1.3463791186299465,-0.42881555328779,1.3931352244762976,-0.9768315416674825,-0.3614312695328664,1.1871523174314953,0.34229087298513927,-1.2194578971451588,0.22335222425279294,-0.15275008235466217,0.05241488282083097,0.9465577494079545,0.24058526182647944,-0.09278245483948273,-0.1419098509369102,1.076804121561936,-0.7203458327037973,-2.1679074224817763,205.68609317463807,327.2371453241901,577.6226880674055,0.0,0.0,0.0
66,1.356240028570823,-0.225294989188389,0.37826394011265635,-0.4163618855183893,-0.5253472019703571,-0.36424766780857437,-0.024555670925075348,-1.298293396876651,0.6613830877738915,-2.662335636782008,0.5400070194882313,0.31329998990075425,0.49702582910187026,-1.9284267397870716,0.29282975158478664,-0.542500902162365,1.6021903777957311,0.3617207773000827,-1.1767286829235142,-1.690506600061654,-0.614771114144766,0.8115613246901698,1.1524556587048451,0.18139773689109745,0.08003108883789707,-0.3320456362772928,-0.021355288103866693,1.2157239192832658,-0.3466224216534656,0.6588009251223399,468.62666403711347,172.68756647264613,295.3029567476382,0.0,0.0,0.0
67,-0.07201012158033385,-0.5284183590379147,1.0132743345276953,0.5787229712437788,0.9721194556162636,1.882118896723646,-2.5819861397503514,0.7537704952597987,0.46912695330352666,0.44749782283112766,0.24059080491400553,0.23988224280378506,0.33636651302579235,0.9059948429159368,0.8262958862336164,-0.02495858534590337,-0.18747648815775403,0.020153545580703335,-0.4128759930200047,1.780234650554455,-1.270763833198704,0.7497898783937291,0.7438403890414885,-0.5303915911080285,0.2960507154125202,1.2629594623303935,-0.33002573272802754,1.311934849363757,1.1182352545748198,-0.7098601030765912,359.1589712551762,286.19810113110634,878.5250584102789,1.0,0.0,0.0
68,1.0035328978920242,-1.108060826450161,0.16543221786821302,-1.2402983064876714,-2.9047017738365786,-0.4894122919115758,2.1742522790216228,-0.44715638415869263,0.37950316689456925,0.6999898956203011,-0.04117585978041399,-0.3336231395541479,1.2287165695314994,0.03991631120195616,-0.09138590050718327,0.7974926868835065,-1.029562511906137,-1.263112332138466,-1.6249055031739568,0.568012460072078,-0.16366261287041073,0.8263578363544747,0.05091085078397355,-1.3709571815723334,-0.3556131918592389,0.8967958803511784,-0.2621700169775373,1.1868145941528527,-0.4535695595642477,0.7193578236546418,156.3739308157672,203.58057751323202,611.0306943547072,0.0,1.0,0.0
69,0.36163602504763415,-1.782589914006777,-0.22644635581676942,-0.38706860666917053,-1.3978700155499755,1.1119206771263799,-0.6400659172433901,-0.7432783381048454,1.301299424780931,0.16144964369571507,0.779801539221435,-1.7027056459994752,-0.7985418212509747,2.0863889592849056,0.8540473359834786,-1.0733338366060194,0.22503054069502465,-0.9956503875194612,1.3938354550494052,-2.2697477054216693,0.27529735059346666,0.2602814730902011,-1.1126295374985595,-0.2731518716604363,0.3755433726655682,-1.7781256338025615,-1.2795566800112979,-0.15510688262728914,-0.8330603705119864,-0.46312986404850326,274.5551572982373,327.2371453241901,420.46326181975434,0.0,0.0,0.0
